network_id,t,exact_obj,stoch_mean_obj,stoch_std_obj,stoch_sem_obj,stoch_runs
6,1600,0.44067378,0.44221664,0.00011794,0.00003730,10
6,1650,0.44062285,0.44214172,0.00011592,0.00003666,10
6,1700,0.44057412,0.44207185,0.00011283,0.00003568,10
6,1750,0.44052531,0.44200913,0.00011343,0.00003587,10
6,1800,0.44048507,0.44194857,0.00011037,0.00003490,10
6,1850,0.44044517,0.44189001,0.00010877,0.00003439,10
6,1900,0.44040507,0.44183092,0.00010546,0.00003335,10
6,1950,0.44037002,0.44177789,0.00009946,0.00003145,10
6,2000,0.44032905,0.44172874,0.00009499,0.00003004,10
6,2050,,0.44167452,0.00009324,0.00002948,10
6,2100,,0.44162530,0.00008984,0.00002841,10
6,2150,,0.44157781,0.00008972,0.00002837,10
6,2200,,0.44153280,0.00008770,0.00002773,10
6,2250,,0.44148710,0.00008797,0.00002782,10
6,2300,,0.44144650,0.00008817,0.00002788,10
6,2350,,0.44140241,0.00008471,0.00002679,10
6,2400,,0.44136209,0.00008244,0.00002607,10
6,2450,,0.44132379,0.00008128,0.00002570,10
6,2500,,0.44128502,0.00007923,0.00002505,10
6,2550,,0.44124563,0.00007573,0.00002395,10
6,2600,,0.44121077,0.00007333,0.00002319,10
6,2650,,0.44117802,0.00007324,0.00002316,10
6,2700,,0.44114383,0.00007115,0.00002250,10
6,2750,,0.44110781,0.00007100,0.00002245,10
6,2800,,0.44107329,0.00007056,0.00002231,10
6,2850,,0.44104119,0.00007020,0.00002220,10
6,2900,,0.44101037,0.00006773,0.00002142,10
6,2950,,0.44098056,0.00006687,0.00002115,10
6,3000,,0.44095121,0.00006636,0.00002098,10
6,3050,,0.44092278,0.00006348,0.00002007,10
6,3100,,0.44089459,0.00006221,0.00001967,10
6,3150,,0.44086635,0.00006329,0.00002001,10
6,3200,,0.44083853,0.00006184,0.00001956,10
6,3250,,0.44081431,0.00006159,0.00001948,10
6,3300,,0.44078766,0.00006194,0.00001959,10
6,3350,,0.44076318,0.00006001,0.00001898,10
6,3400,,0.44073774,0.00005916,0.00001871,10
6,3450,,0.44071254,0.00005892,0.00001863,10
6,3500,,0.44068910,0.00005809,0.00001837,10
6,3550,,0.44066562,0.00005856,0.00001852,10
6,3600,,0.44064332,0.00005816,0.00001839,10
6,3650,,0.44062027,0.00005655,0.00001788,10
6,3700,,0.44059902,0.00005499,0.00001739,10
6,3750,,0.44057808,0.00005527,0.00001748,10
6,3800,,0.44055667,0.00005428,0.00001717,10
6,3850,,0.44053671,0.00005296,0.00001675,10
6,3900,,0.44051577,0.00005304,0.00001677,10
6,3950,,0.44049591,0.00005216,0.00001650,10
6,4000,,0.44047676,0.00005331,0.00001686,10
6,4050,,0.44045872,0.00005229,0.00001654,10
6,4100,,0.44044030,0.00005122,0.00001620,10
6,4150,,0.44042187,0.00005142,0.00001626,10
6,4200,,0.44040321,0.00005034,0.00001592,10
6,4230,,0.44032893,0.00000000,0.00000000,1
6,4250,,0.44039143,0.00004743,0.00001581,9
6,4256,,0.44032857,0.00000000,0.00000000,1
6,4289,,0.44032897,0.00000000,0.00000000,1
6,4300,,0.44038937,0.00004077,0.00001541,7
6,4319,,0.44032861,0.00000000,0.00000000,1
6,4350,,0.44038168,0.00003622,0.00001479,6
6,4353,,0.44032874,0.00000000,0.00000000,1
6,4400,,0.44037306,0.00002909,0.00001301,5
6,4429,,0.44032891,0.00000000,0.00000000,1
6,4450,,0.44036425,0.00002823,0.00001411,4
6,4471,,0.44032858,0.00000000,0.00000000,1
6,4494,,0.44032899,0.00000000,0.00000000,1
6,4500,,0.44037097,0.00001024,0.00000724,2
6,4550,,0.44035574,0.00000743,0.00000526,2
6,4600,,0.44034029,0.00000691,0.00000488,2
6,4624,,0.44032886,0.00000000,0.00000000,1
6,4645,,0.44032868,0.00000000,0.00000000,1
7,1,0.66515161,0.66515161,0.00000000,0.00000000,10
7,50,0.25815459,0.26353345,0.00246548,0.00077965,10
7,100,0.25387072,0.25763367,0.00103873,0.00032847,10
7,150,0.25240074,0.25557686,0.00067140,0.00021231,10
7,200,0.25169141,0.25456869,0.00041563,0.00013143,10
7,250,0.25128054,0.25389179,0.00033311,0.00010534,10
7,300,0.25099968,0.25343282,0.00026161,0.00008273,10
7,350,0.25079143,0.25314862,0.00027456,0.00008682,10
7,400,0.25064719,0.25287886,0.00025224,0.00007977,10
7,450,0.25051977,0.25265735,0.00023595,0.00007462,10
7,500,0.25043167,0.25250651,0.00019389,0.00006131,10
7,550,0.25034907,0.25235324,0.00015124,0.00004783,10
7,600,0.25027905,0.25222609,0.00013840,0.00004377,10
7,650,0.25022971,0.25210618,0.00012813,0.00004052,10
7,700,0.25017944,0.25200624,0.00013495,0.00004268,10
7,750,0.25013639,0.25191841,0.00014795,0.00004679,10
7,800,0.25010143,0.25185151,0.00014743,0.00004662,10
7,850,0.25007186,0.25178137,0.00011996,0.00003793,10
7,900,0.25004278,0.25171106,0.00012690,0.00004013,10
7,950,0.25001624,0.25165487,0.00011840,0.00003744,10
7,1000,0.24999451,0.25160682,0.00010931,0.00003457,10
7,1050,0.24997279,0.25156224,0.00010150,0.00003210,10
7,1100,0.24995305,0.25152758,0.00009562,0.00003024,10
7,1150,0.24993540,0.25148374,0.00008367,0.00002646,10
7,1200,0.24991760,0.25144467,0.00008254,0.00002610,10
7,1250,0.24990399,0.25140781,0.00008061,0.00002549,10
7,1300,0.24988915,0.25137617,0.00007858,0.00002485,10
7,1350,0.24987734,0.25134555,0.00008044,0.00002544,10
7,1400,0.24986606,0.25131391,0.00007283,0.00002303,10
7,1450,0.24985317,0.25128706,0.00006544,0.00002069,10
7,1500,0.24984265,0.25125545,0.00006192,0.00001958,10
7,1550,0.24983257,0.25123071,0.00006381,0.00002018,10
7,1600,0.24982298,0.25120845,0.00006032,0.00001907,10
7,1650,0.24981553,0.25118539,0.00004931,0.00001559,10
7,1700,0.24980635,0.25116530,0.00004877,0.00001542,10
7,1750,0.24979723,0.25113910,0.00004492,0.00001420,10
7,1800,0.24979228,0.25111349,0.00003958,0.00001252,10
7,1850,0.24978463,0.25109075,0.00003923,0.00001241,10
7,1900,0.24977578,0.25106901,0.00004048,0.00001280,10
7,1950,0.24977057,0.25104985,0.00003453,0.00001092,10
7,2000,0.24976526,0.25103466,0.00003578,0.00001131,10
7,2050,,0.25101649,0.00003597,0.00001137,10
7,2100,,0.25099779,0.00002849,0.00000901,10
7,2150,,0.25098108,0.00002397,0.00000758,10
7,2200,,0.25096439,0.00002814,0.00000890,10
7,2250,,0.25094555,0.00003000,0.00000949,10
7,2300,,0.25092950,0.00003468,0.00001097,10
7,2350,,0.25091399,0.00003591,0.00001136,10
7,2400,,0.25090093,0.00003840,0.00001214,10
7,2450,,0.25089121,0.00003867,0.00001223,10
7,2500,,0.25087924,0.00003809,0.00001205,10
7,2550,,0.25086297,0.00003690,0.00001167,10
7,2600,,0.25084818,0.00003576,0.00001131,10
7,2650,,0.25083242,0.00003715,0.00001175,10
7,2700,,0.25082147,0.00003661,0.00001158,10
7,2750,,0.25080905,0.00003895,0.00001232,10
7,2800,,0.25079766,0.00003968,0.00001255,10
7,2850,,0.25078646,0.00003796,0.00001200,10
7,2900,,0.25077298,0.00003611,0.00001142,10
7,2950,,0.25076478,0.00003396,0.00001074,10
7,3000,,0.25075499,0.00003338,0.00001056,10
7,3050,,0.25074718,0.00003437,0.00001087,10
7,3100,,0.25073643,0.00003442,0.00001089,10
7,3150,,0.25072766,0.00003353,0.00001060,10
7,3200,,0.25071626,0.00003192,0.00001009,10
7,3250,,0.25070726,0.00003086,0.00000976,10
7,3300,,0.25069678,0.00003091,0.00000977,10
7,3350,,0.25068801,0.00003084,0.00000975,10
7,3400,,0.25067886,0.00003156,0.00000998,10
7,3450,,0.25067030,0.00003011,0.00000952,10
7,3500,,0.25066209,0.00002918,0.00000923,10
7,3550,,0.25065404,0.00002884,0.00000912,10
7,3600,,0.25064578,0.00002676,0.00000846,10
7,3650,,0.25063799,0.00002724,0.00000861,10
7,3700,,0.25063023,0.00002794,0.00000883,10
7,3750,,0.25062240,0.00002825,0.00000893,10
7,3800,,0.25061437,0.00002880,0.00000911,10
7,3850,,0.25060691,0.00002935,0.00000928,10
7,3900,,0.25060061,0.00003016,0.00000954,10
7,3950,,0.25059267,0.00003089,0.00000977,10
7,4000,,0.25058464,0.00003120,0.00000987,10
7,4050,,0.25057658,0.00003112,0.00000984,10
7,4100,,0.25056959,0.00002979,0.00000942,10
7,4150,,0.25056293,0.00002926,0.00000925,10
7,4200,,0.25055602,0.00002868,0.00000907,10
7,4250,,0.25055009,0.00002897,0.00000916,10
7,4300,,0.25054259,0.00002819,0.00000892,10
7,4350,,0.25053799,0.00002936,0.00000928,10
7,4400,,0.25053226,0.00002843,0.00000899,10
7,4450,,0.25052585,0.00002696,0.00000853,10
7,4500,,0.25051842,0.00002686,0.00000849,10
7,4550,,0.25051222,0.00002687,0.00000850,10
7,4600,,0.25050611,0.00002710,0.00000857,10
7,4650,,0.25050062,0.00002475,0.00000783,10
7,4700,,0.25049505,0.00002437,0.00000771,10
7,4750,,0.25048990,0.00002194,0.00000694,10
7,4800,,0.25048519,0.00002174,0.00000688,10
7,4850,,0.25048033,0.00002186,0.00000691,10
7,4900,,0.25047450,0.00002207,0.00000698,10
7,4950,,0.25046852,0.00002159,0.00000683,10
7,5000,,0.25046519,0.00002040,0.00000645,10
7,5050,,0.25046182,0.00002028,0.00000641,10
7,5100,,0.25045704,0.00002007,0.00000635,10
7,5150,,0.25045207,0.00001986,0.00000628,10
7,5200,,0.25044665,0.00001909,0.00000604,10
7,5250,,0.25044282,0.00002041,0.00000645,10
7,5300,,0.25043637,0.00001936,0.00000612,10
7,5350,,0.25043161,0.00001913,0.00000605,10
7,5400,,0.25042629,0.00001921,0.00000607,10
7,5450,,0.25042326,0.00001987,0.00000628,10
7,5500,,0.25041882,0.00002041,0.00000645,10
7,5550,,0.25041360,0.00002006,0.00000634,10
7,5600,,0.25041030,0.00002045,0.00000647,10
7,5650,,0.25040618,0.00002062,0.00000652,10
7,5700,,0.25040163,0.00002020,0.00000639,10
7,5750,,0.25039665,0.00001996,0.00000631,10
7,5800,,0.25039250,0.00001967,0.00000622,10
7,5850,,0.25038776,0.00001920,0.00000607,10
7,5900,,0.25038333,0.00001983,0.00000627,10
7,5950,,0.25037986,0.00002048,0.00000648,10
7,6000,,0.25037654,0.00002040,0.00000645,10
7,6050,,0.25037256,0.00002049,0.00000648,10
7,6100,,0.25036771,0.00002044,0.00000646,10
7,6150,,0.25036322,0.00002078,0.00000657,10
7,6200,,0.25036038,0.00002069,0.00000654,10
7,6250,,0.25035663,0.00002044,0.00000646,10
7,6300,,0.25035309,0.00002064,0.00000653,10
7,6350,,0.25034988,0.00002041,0.00000646,10
7,6400,,0.25034573,0.00002024,0.00000640,10
7,6450,,0.25034186,0.00002073,0.00000655,10
7,6500,,0.25033881,0.00002063,0.00000652,10
7,6550,,0.25033442,0.00002038,0.00000644,10
7,6600,,0.25033083,0.00002036,0.00000644,10
7,6650,,0.25032771,0.00002008,0.00000635,10
7,6700,,0.25032491,0.00002006,0.00000635,10
7,6750,,0.25032176,0.00002012,0.00000636,10
7,6800,,0.25031853,0.00002041,0.00000645,10
7,6850,,0.25031489,0.00002061,0.00000652,10
7,6900,,0.25031164,0.00002059,0.00000651,10
7,6950,,0.25030867,0.00002066,0.00000653,10
7,7000,,0.25030471,0.00002025,0.00000640,10
7,7050,,0.25030160,0.00001988,0.00000629,10
7,7100,,0.25029801,0.00001965,0.00000622,10
7,7150,,0.25029487,0.00001916,0.00000606,10
7,7200,,0.25029184,0.00001879,0.00000594,10
7,7250,,0.25028897,0.00001898,0.00000600,10
7,7300,,0.25028570,0.00001815,0.00000574,10
7,7350,,0.25028333,0.00001856,0.00000587,10
7,7400,,0.25027993,0.00001842,0.00000583,10
7,7450,,0.25027706,0.00001843,0.00000583,10
7,7500,,0.25027378,0.00001867,0.00000590,10
7,7550,,0.25027058,0.00001891,0.00000598,10
7,7600,,0.25026794,0.00001880,0.00000595,10
7,7650,,0.25026564,0.00001785,0.00000564,10
7,7700,,0.25026344,0.00001748,0.00000553,10
7,7750,,0.25026032,0.00001741,0.00000551,10
7,7800,,0.25025772,0.00001749,0.00000553,10
7,7850,,0.25025512,0.00001798,0.00000569,10
7,7900,,0.25025226,0.00001778,0.00000562,10
7,7950,,0.25024941,0.00001803,0.00000570,10
7,8000,,0.25024718,0.00001804,0.00000570,10
7,8050,,0.25024465,0.00001780,0.00000563,10
7,8100,,0.25024191,0.00001783,0.00000564,10
7,8150,,0.25023889,0.00001743,0.00000551,10
7,8200,,0.25023664,0.00001729,0.00000547,10
7,8250,,0.25023420,0.00001704,0.00000539,10
7,8300,,0.25023184,0.00001754,0.00000555,10
7,8350,,0.25022939,0.00001783,0.00000564,10
7,8400,,0.25022699,0.00001786,0.00000565,10
7,8450,,0.25022491,0.00001779,0.00000563,10
7,8500,,0.25022221,0.00001723,0.00000545,10
7,8550,,0.25021978,0.00001725,0.00000546,10
7,8600,,0.25021821,0.00001731,0.00000547,10
7,8650,,0.25021589,0.00001691,0.00000535,10
7,8700,,0.25021341,0.00001657,0.00000524,10
7,8750,,0.25021093,0.00001612,0.00000510,10
7,8800,,0.25020864,0.00001545,0.00000489,10
7,8850,,0.25020621,0.00001555,0.00000492,10
7,8900,,0.25020422,0.00001522,0.00000481,10
7,8950,,0.25020148,0.00001494,0.00000472,10
7,9000,,0.25019878,0.00001453,0.00000460,10
7,9050,,0.25019589,0.00001444,0.00000457,10
7,9100,,0.25019370,0.00001455,0.00000460,10
7,9150,,0.25019137,0.00001482,0.00000469,10
7,9200,,0.25018914,0.00001478,0.00000467,10
7,9250,,0.25018703,0.00001450,0.00000458,10
7,9300,,0.25018444,0.00001415,0.00000447,10
7,9350,,0.25018206,0.00001439,0.00000455,10
7,9400,,0.25018001,0.00001414,0.00000447,10
7,9450,,0.25017818,0.00001486,0.00000470,10
7,9500,,0.25017592,0.00001503,0.00000475,10
7,9550,,0.25017353,0.00001528,0.00000483,10
7,9600,,0.25017165,0.00001531,0.00000484,10
7,9650,,0.25016982,0.00001527,0.00000483,10
7,9700,,0.25016782,0.00001497,0.00000473,10
7,9750,,0.25016561,0.00001493,0.00000472,10
7,9800,,0.25016337,0.00001494,0.00000473,10
7,9850,,0.25016157,0.00001492,0.00000472,10
7,9900,,0.25015933,0.00001489,0.00000471,10
7,9950,,0.25015755,0.00001493,0.00000472,10
7,10000,,0.25015585,0.00001489,0.00000471,10
7,10050,,0.25015406,0.00001507,0.00000477,10
7,10100,,0.25015238,0.00001486,0.00000470,10
7,10150,,0.25015049,0.00001473,0.00000466,10
7,10200,,0.25014875,0.00001503,0.00000475,10
7,10250,,0.25014704,0.00001452,0.00000459,10
7,10300,,0.25014561,0.00001441,0.00000456,10
7,10350,,0.25014370,0.00001444,0.00000457,10
7,10400,,0.25014174,0.00001425,0.00000451,10
7,10450,,0.25013963,0.00001421,0.00000449,10
7,10500,,0.25013750,0.00001412,0.00000447,10
7,10550,,0.25013620,0.00001409,0.00000446,10
7,10600,,0.25013413,0.00001406,0.00000445,10
7,10650,,0.25013246,0.00001385,0.00000438,10
7,10700,,0.25013063,0.00001376,0.00000435,10
7,10750,,0.25012896,0.00001387,0.00000438,10
7,10800,,0.25012750,0.00001390,0.00000440,10
7,10850,,0.25012574,0.00001364,0.00000431,10
7,10900,,0.25012440,0.00001353,0.00000428,10
7,10950,,0.25012301,0.00001370,0.00000433,10
7,11000,,0.25012113,0.00001365,0.00000432,10
7,11050,,0.25011937,0.00001381,0.00000437,10
7,11100,,0.25011751,0.00001344,0.00000425,10
7,11150,,0.25011579,0.00001374,0.00000434,10
7,11200,,0.25011435,0.00001350,0.00000427,10
7,11250,,0.25011273,0.00001361,0.00000430,10
7,11300,,0.25011097,0.00001364,0.00000431,10
7,11350,,0.25010918,0.00001329,0.00000420,10
7,11400,,0.25010770,0.00001310,0.00000414,10
7,11450,,0.25010570,0.00001322,0.00000418,10
7,11500,,0.25010398,0.00001290,0.00000408,10
7,11550,,0.25010226,0.00001278,0.00000404,10
7,11600,,0.25010048,0.00001312,0.00000415,10
7,11650,,0.25009886,0.00001325,0.00000419,10
7,11700,,0.25009744,0.00001346,0.00000426,10
7,11750,,0.25009618,0.00001335,0.00000422,10
7,11800,,0.25009442,0.00001331,0.00000421,10
7,11850,,0.25009309,0.00001311,0.00000415,10
7,11900,,0.25009143,0.00001306,0.00000413,10
7,11950,,0.25009009,0.00001293,0.00000409,10
7,12000,,0.25008891,0.00001293,0.00000409,10
7,12050,,0.25008739,0.00001264,0.00000400,10
7,12100,,0.25008580,0.00001245,0.00000394,10
7,12150,,0.25008430,0.00001250,0.00000395,10
7,12200,,0.25008283,0.00001231,0.00000389,10
7,12250,,0.25008173,0.00001217,0.00000385,10
7,12300,,0.25008027,0.00001175,0.00000372,10
7,12350,,0.25007881,0.00001187,0.00000375,10
7,12400,,0.25007743,0.00001174,0.00000371,10
7,12450,,0.25007617,0.00001146,0.00000362,10
7,12500,,0.25007471,0.00001161,0.00000367,10
7,12550,,0.25007313,0.00001159,0.00000366,10
7,12600,,0.25007200,0.00001172,0.00000371,10
7,12650,,0.25007081,0.00001160,0.00000367,10
7,12700,,0.25006962,0.00001167,0.00000369,10
7,12750,,0.25006817,0.00001151,0.00000364,10
7,12800,,0.25006706,0.00001144,0.00000362,10
7,12850,,0.25006581,0.00001120,0.00000354,10
7,12900,,0.25006433,0.00001094,0.00000346,10
7,12950,,0.25006306,0.00001144,0.00000362,10
7,13000,,0.25006162,0.00001145,0.00000362,10
7,13050,,0.25006024,0.00001174,0.00000371,10
7,13100,,0.25005882,0.00001157,0.00000366,10
7,13150,,0.25005738,0.00001139,0.00000360,10
7,13200,,0.25005632,0.00001131,0.00000358,10
7,13250,,0.25005533,0.00001158,0.00000366,10
7,13300,,0.25005411,0.00001146,0.00000362,10
7,13350,,0.25005273,0.00001142,0.00000361,10
7,13400,,0.25005156,0.00001148,0.00000363,10
7,13450,,0.25005028,0.00001142,0.00000361,10
7,13500,,0.25004897,0.00001140,0.00000361,10
7,13550,,0.25004752,0.00001130,0.00000357,10
7,13600,,0.25004636,0.00001081,0.00000342,10
7,13650,,0.25004528,0.00001050,0.00000332,10
7,13700,,0.25004419,0.00001048,0.00000332,10
7,13750,,0.25004280,0.00001034,0.00000327,10
7,13800,,0.25004165,0.00000992,0.00000314,10
7,13850,,0.25004046,0.00001001,0.00000316,10
7,13900,,0.25003914,0.00000977,0.00000309,10
7,13950,,0.25003800,0.00000962,0.00000304,10
7,14000,,0.25003719,0.00000987,0.00000312,10
7,14050,,0.25003623,0.00000993,0.00000314,10
7,14100,,0.25003545,0.00000983,0.00000311,10
7,14150,,0.25003453,0.00000990,0.00000313,10
7,14200,,0.25003319,0.00000974,0.00000308,10
7,14250,,0.25003226,0.00000992,0.00000314,10
7,14300,,0.25003097,0.00000995,0.00000315,10
7,14350,,0.25002978,0.00000974,0.00000308,10
7,14400,,0.25002878,0.00000958,0.00000303,10
7,14450,,0.25002769,0.00000963,0.00000305,10
7,14500,,0.25002642,0.00000972,0.00000307,10
7,14550,,0.25002547,0.00000958,0.00000303,10
7,14600,,0.25002469,0.00000951,0.00000301,10
7,14650,,0.25002356,0.00000925,0.00000293,10
7,14700,,0.25002225,0.00000920,0.00000291,10
7,14750,,0.25002127,0.00000931,0.00000294,10
7,14800,,0.25002005,0.00000935,0.00000296,10
7,14850,,0.25001904,0.00000917,0.00000290,10
7,14900,,0.25001790,0.00000928,0.00000294,10
7,14950,,0.25001684,0.00000944,0.00000299,10
7,15000,,0.25001584,0.00000918,0.00000290,10
7,15050,,0.25001482,0.00000906,0.00000286,10
7,15100,,0.25001393,0.00000897,0.00000284,10
7,15150,,0.25001287,0.00000904,0.00000286,10
7,15200,,0.25001193,0.00000885,0.00000280,10
7,15250,,0.25001086,0.00000896,0.00000283,10
7,15300,,0.25000976,0.00000906,0.00000286,10
7,15350,,0.25000869,0.00000915,0.00000289,10
7,15400,,0.25000765,0.00000924,0.00000292,10
7,15450,,0.25000661,0.00000915,0.00000289,10
7,15500,,0.25000571,0.00000922,0.00000292,10
7,15550,,0.25000486,0.00000930,0.00000294,10
7,15600,,0.25000378,0.00000927,0.00000293,10
7,15650,,0.25000287,0.00000915,0.00000289,10
7,15700,,0.25000191,0.00000920,0.00000291,10
7,15750,,0.25000091,0.00000916,0.00000290,10
7,15800,,0.25000001,0.00000918,0.00000290,10
7,15850,,0.24999918,0.00000875,0.00000277,10
7,15900,,0.24999801,0.00000867,0.00000274,10
7,15950,,0.24999683,0.00000862,0.00000273,10
7,16000,,0.24999581,0.00000863,0.00000273,10
7,16050,,0.24999479,0.00000881,0.00000279,10
7,16100,,0.24999382,0.00000882,0.00000279,10
7,16150,,0.24999278,0.00000880,0.00000278,10
7,16200,,0.24999159,0.00000896,0.00000283,10
7,16250,,0.24999074,0.00000871,0.00000275,10
7,16300,,0.24998987,0.00000866,0.00000274,10
7,16350,,0.24998866,0.00000858,0.00000271,10
7,16400,,0.24998775,0.00000881,0.00000279,10
7,16450,,0.24998667,0.00000891,0.00000282,10
7,16500,,0.24998577,0.00000917,0.00000290,10
7,16550,,0.24998497,0.00000923,0.00000292,10
7,16600,,0.24998406,0.00000918,0.00000290,10
7,16650,,0.24998312,0.00000925,0.00000292,10
7,16700,,0.24998218,0.00000942,0.00000298,10
7,16750,,0.24998115,0.00000962,0.00000304,10
7,16800,,0.24998017,0.00000959,0.00000303,10
7,16850,,0.24997921,0.00000940,0.00000297,10
7,16900,,0.24997827,0.00000941,0.00000298,10
7,16950,,0.24997743,0.00000929,0.00000294,10
7,17000,,0.24997647,0.00000926,0.00000293,10
7,17050,,0.24997571,0.00000921,0.00000291,10
7,17100,,0.24997476,0.00000923,0.00000292,10
7,17150,,0.24997388,0.00000926,0.00000293,10
7,17200,,0.24997290,0.00000922,0.00000291,10
7,17250,,0.24997205,0.00000930,0.00000294,10
7,17300,,0.24997107,0.00000931,0.00000295,10
7,17350,,0.24997004,0.00000922,0.00000292,10
7,17400,,0.24996892,0.00000930,0.00000294,10
7,17450,,0.24996805,0.00000953,0.00000301,10
7,17500,,0.24996704,0.00000954,0.00000302,10
7,17550,,0.24996626,0.00000941,0.00000297,10
7,17600,,0.24996555,0.00000935,0.00000296,10
7,17650,,0.24996452,0.00000934,0.00000295,10
7,17700,,0.24996370,0.00000925,0.00000292,10
7,17750,,0.24996276,0.00000920,0.00000291,10
7,17800,,0.24996192,0.00000918,0.00000290,10
7,17850,,0.24996116,0.00000913,0.00000289,10
7,17900,,0.24996039,0.00000902,0.00000285,10
7,17950,,0.24995968,0.00000901,0.00000285,10
7,18000,,0.24995898,0.00000894,0.00000283,10
7,18050,,0.24995808,0.00000879,0.00000278,10
7,18100,,0.24995723,0.00000891,0.00000282,10
7,18150,,0.24995644,0.00000885,0.00000280,10
7,18200,,0.24995566,0.00000878,0.00000278,10
7,18250,,0.24995483,0.00000887,0.00000281,10
7,18300,,0.24995396,0.00000885,0.00000280,10
7,18350,,0.24995325,0.00000887,0.00000280,10
7,18400,,0.24995251,0.00000872,0.00000276,10
7,18450,,0.24995163,0.00000867,0.00000274,10
7,18500,,0.24995076,0.00000871,0.00000275,10
7,18550,,0.24995014,0.00000885,0.00000280,10
7,18600,,0.24994933,0.00000876,0.00000277,10
